timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,28:70:4e:d0:87:4f,-74,2462,11,Bermuda,pole 13 E
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,2a:38:5c:02:2d:2d,-55,5745,150,PROJ022d2d,Unknown
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,28:70:4e:d2:92:ab,-64,5745,150,Bermuda,pole 12 N
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,2e:70:4e:d2:92:ab,-64,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,d0:c3:5a:03:a6:93,-51,5805,162,HotspotZ5ms,Unknown
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,28:70:4e:d0:88:22,-78,5765,154,Bermuda,pole 14
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,28:70:4e:dd:d0:49,-70,2437,6,Bermuda,pole 13 SW
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,28:70:4e:d0:88:fa,-79,5765,154,Bermuda,pole 11
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,2e:70:4e:d0:88:fa,-79,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:54:55.077470+00:00,26.6733645,-81.80563916666667,2e:70:4e:d0:88:f9,-72,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d2:92:aa,-75,2437,6,Bermuda,pole 12 N
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2e:70:4e:d0:89:0b,-81,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d0:87:4f,-74,2462,11,Bermuda,pole 13 E
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2a:38:5c:02:2d:2d,-55,5745,150,PROJ022d2d,Unknown
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d2:92:ab,-64,5745,150,Bermuda,pole 12 N
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2e:70:4e:d2:92:ab,-64,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,d0:c3:5a:03:a6:93,-58,5805,162,HotspotZ5ms,Unknown
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d0:88:22,-78,5765,154,Bermuda,pole 14
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:dd:d0:49,-70,2437,6,Bermuda,pole 13 SW
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d0:88:fa,-79,5765,154,Bermuda,pole 11
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2e:70:4e:d0:88:fa,-79,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2e:70:4e:d0:88:f9,-72,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,28:70:4e:d0:89:0b,-83,2412,1,Bermuda,pole 10
2025-10-14T18:55:04.716488+00:00,26.673363666666667,-81.805631,2e:70:4e:dd:d0:49,-65,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,28:70:4e:d2:92:aa,-63,2437,6,Bermuda,pole 12 N
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,2e:70:4e:d0:88:21,-78,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,28:70:4e:d0:88:f9,-64,2412,1,Bermuda,pole 11
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,28:70:4e:d0:86:c2,-65,2437,6,Bermuda,pole 12 W
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,28:70:4e:d0:87:4f,-69,2462,11,Bermuda,pole 13 E
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,2e:70:4e:d0:88:f9,-64,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,28:70:4e:d0:88:fa,-65,5765,154,Bermuda,pole 11
2025-10-14T18:55:56.943683+00:00,26.67336,-81.8056725,2e:70:4e:d0:88:fa,-65,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d2:92:aa,-73,2437,6,Bermuda,pole 12 N
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d0:88:f9,-65,2412,1,Bermuda,pole 11
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d0:86:c2,-68,2437,6,Bermuda,pole 12 W
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d0:88:fa,-61,5765,154,Bermuda,pole 11
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:dd:d0:49,-73,2437,6,Bermuda,pole 13 SW
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:dd:d0:49,-72,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d0:89:0b,-72,2412,1,Bermuda,pole 10
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d0:88:f9,-62,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d0:88:21,-89,2412,1,Bermuda,pole 14
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d0:88:21,-89,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,28:70:4e:d2:c9:b0,-79,2437,6,Bermuda,pole 15 NW
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d2:c9:b0,-84,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d0:87:5e,-85,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T18:56:06.877191+00:00,26.673355166666667,-81.80576666666667,2e:70:4e:d0:88:fa,-61,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,28:70:4e:d0:88:f9,-55,2412,1,Bermuda,pole 11
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,28:70:4e:d0:89:0b,-68,2412,1,Bermuda,pole 10
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,28:70:4e:d0:88:21,-85,2412,1,Bermuda,pole 14
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,2e:70:4e:d0:89:0b,-68,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,2e:70:4e:d0:88:21,-84,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,2e:70:4e:d0:88:f9,-55,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,28:70:4e:d0:88:fa,-52,5765,154,Bermuda,pole 11
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,2e:70:4e:d0:88:fa,-52,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,28:70:4e:d2:92:ab,-72,5745,150,Bermuda,pole 12 N
2025-10-14T18:56:46.778049+00:00,26.673408,-81.80587766666666,2e:70:4e:d2:92:ab,-72,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:88:f9,-59,2412,1,Bermuda,pole 11
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:88:21,-85,2412,1,Bermuda,pole 14
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:89:0b,-79,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:88:21,-84,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:88:f9,-55,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:88:fa,-72,5765,154,Bermuda,pole 11
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:88:fa,-71,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d2:92:ab,-72,5745,150,Bermuda,pole 12 N
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d2:92:ab,-72,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:89:20,-82,2412,1,Bermuda,pole 01 S
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d2:92:aa,-89,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:87:4f,-82,2462,11,Bermuda,pole 13 E
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:87:4f,-81,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,28:70:4e:d0:87:50,-83,5745,150,Bermuda,pole 13 E
2025-10-14T18:56:55.767401+00:00,26.673451,-81.80596416666667,2e:70:4e:d0:87:50,-83,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:88:f9,-59,2412,1,Bermuda,pole 11
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:88:21,-78,2412,1,Bermuda,pole 14
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:89:0b,-79,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:88:21,-78,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:88:f9,-59,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:88:fa,-61,5765,154,Bermuda,pole 11
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:88:fa,-61,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d2:92:ab,-72,5745,150,Bermuda,pole 12 N
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d2:92:ab,-72,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:89:20,-82,2412,1,Bermuda,pole 01 S
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d2:92:aa,-89,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:87:4f,-66,2462,11,Bermuda,pole 13 E
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:87:4f,-64,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:87:50,-83,5745,150,Bermuda,pole 13 E
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:87:50,-83,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:89:20,-82,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:dd:d0:49,-82,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:88:f6,-80,2437,6,Bermuda,Unknown
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,28:70:4e:d0:86:c2,-76,2437,6,Bermuda,pole 12 W
2025-10-14T18:57:04.989423+00:00,26.673427833333335,-81.80601916666667,2e:70:4e:d0:86:c2,-73,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:88:f9,-59,2412,1,Bermuda,pole 11
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:88:21,-87,2412,1,Bermuda,pole 14
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:89:0b,-79,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:88:21,-85,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:88:f9,-59,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:88:fa,-61,5765,154,Bermuda,pole 11
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:88:fa,-61,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:89:20,-82,2412,1,Bermuda,pole 01 S
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d2:92:aa,-89,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:87:4f,-66,2462,11,Bermuda,pole 13 E
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:87:4f,-64,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:87:50,-83,5745,150,Bermuda,pole 13 E
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:87:50,-83,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:89:20,-82,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:dd:d0:49,-82,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:88:f6,-80,2437,6,Bermuda,Unknown
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,28:70:4e:d0:86:c2,-79,2437,6,Bermuda,pole 12 W
2025-10-14T18:57:15.020768+00:00,26.673389166666666,-81.80603116666667,2e:70:4e:d0:86:c2,-79,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:88:f9,-65,2412,1,Bermuda,pole 11
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:dd:d0:49,-86,2437,6,Bermuda,pole 13 SW
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:dd:d0:49,-86,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:86:c3,-64,5765,154,Bermuda,pole 12 W
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:86:c3,-64,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:88:fa,-65,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:87:5e,-91,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:88:fa,-65,5765,154,Bermuda,pole 11
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:88:f9,-66,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:86:c2,-77,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d2:92:aa,-74,2437,6,Bermuda,pole 12 N
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,28:70:4e:d0:87:4f,-72,2462,11,Bermuda,pole 13 E
2025-10-14T18:57:53.096426+00:00,26.6733385,-81.80607233333333,2e:70:4e:d0:87:4f,-72,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:88:f9,-69,2412,1,Bermuda,pole 11
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:dd:d0:49,-86,2437,6,Bermuda,pole 13 SW
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:dd:d0:49,-86,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:86:c3,-80,5765,154,Bermuda,pole 12 W
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:86:c3,-80,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:88:fa,-70,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:87:5e,-91,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:88:fa,-67,5765,154,Bermuda,pole 11
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:88:f9,-68,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:86:c2,-77,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,28:70:4e:d0:87:4f,-88,2462,11,Bermuda,pole 13 E
2025-10-14T18:58:02.289593+00:00,26.673274,-81.80604383333333,2e:70:4e:d0:87:4f,-89,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:88:f9,-61,2412,1,Bermuda,pole 11
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:86:c3,-80,5765,154,Bermuda,pole 12 W
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:86:c3,-80,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:88:fa,-70,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:88:fa,-73,5765,154,Bermuda,pole 11
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:88:f9,-60,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:89:0b,-68,2412,1,Bermuda,pole 10
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:89:0b,-67,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:86:c2,-78,2437,6,Bermuda,pole 12 W
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:86:c2,-78,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d2:92:aa,-78,2437,6,Bermuda,pole 12 N
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,28:70:4e:d0:87:4f,-88,2462,11,Bermuda,pole 13 E
2025-10-14T18:58:11.050978+00:00,26.6732915,-81.80596083333333,2e:70:4e:d0:87:4f,-89,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:88:f9,-73,2412,1,Bermuda,pole 11
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:86:c3,-80,5765,154,Bermuda,pole 12 W
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:86:c3,-80,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:88:fa,-56,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:88:fa,-56,5765,154,Bermuda,pole 11
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:88:f9,-73,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:89:0b,-83,2412,1,Bermuda,pole 10
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:89:0b,-83,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:86:c2,-77,2437,6,Bermuda,pole 12 W
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:86:c2,-78,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d2:92:aa,-78,2437,6,Bermuda,pole 12 N
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,28:70:4e:d0:87:4f,-88,2462,11,Bermuda,pole 13 E
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:87:4f,-89,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:58:20.105798+00:00,26.673362,-81.80591033333333,2e:70:4e:d0:88:f6,-83,2437,6,Bermuda Guest WIFI,Unknown
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:88:fa,-59,5765,154,Bermuda,pole 11
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:88:f9,-71,2412,1,Bermuda,pole 11
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,2e:70:4e:d0:88:f9,-71,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:89:20,-78,2412,1,Bermuda,pole 01 S
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d2:8b:2d,-73,2462,11,Bermuda,pole 02 N
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:87:4f,-65,2462,11,Bermuda,pole 13 E
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,2e:70:4e:d0:87:4f,-67,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:87:5e,-79,2462,11,Bermuda,pole 15 S
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d0:88:22,-80,5765,154,Bermuda,pole 14
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,2e:70:4e:d0:88:fa,-59,5765,154,Bermuda Guest WIFI,pole 11
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,2e:70:4e:d0:88:22,-80,5765,154,Bermuda Guest WIFI,pole 14
2025-10-14T18:58:56.952915+00:00,26.673405166666665,-81.80588116666667,28:70:4e:d2:92:ab,-67,5745,150,Bermuda,pole 12 N
