timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-09T17:12:32.860024+00:00,26.673012,-81.80513716666667,a2:05:d6:e9:77:a6,-78,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T17:12:32.860024+00:00,26.673012,-81.80513716666667,28:70:4e:d0:88:22,-65,5765,154,Bermuda,pole 14
2025-10-09T17:12:32.860024+00:00,26.673012,-81.80513716666667,2e:70:4e:d0:88:22,-65,5765,154,Bermuda Guest WIFI,pole 14
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d0:88:21,-61,2412,1,Bermuda,pole 14
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:88:21,-60,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d2:92:aa,-48,2437,6,Bermuda,pole 12 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d0:86:c2,-57,2437,6,Bermuda,pole 12 W
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:86:c2,-57,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,9c:05:d6:e9:77:a5,-71,2437,6,Bermuda,Unknown
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d2:92:aa,-47,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:dd:d0:49,-77,2437,6,Bermuda,pole 13 SW
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,02:fe:5d:b4:12:4e,-80,2437,6,Pvt.WFR_Denali.2489,Unknown
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d2:c9:b0,-84,2437,6,Bermuda,pole 15 NW
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d2:92:ab,-56,5745,150,Bermuda,pole 12 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d2:92:ab,-56,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d0:87:4f,-72,2462,11,Bermuda,pole 13 E
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:87:4f,-71,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d0:87:50,-55,5745,150,Bermuda,pole 13 E
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:87:50,-55,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,28:70:4e:d0:87:73,-91,2412,1,Bermuda,pole 18 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:87:73,-88,2412,1,Bermuda Guest WIFI,pole 18 N
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:dd:d0:49,-77,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,62:22:32:16:1e:32,-89,2437,6,Bermuda Guest WIFI,laundry1
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,2e:70:4e:d0:86:3e,-90,2462,11,Bermuda Guest WIFI,pole 09
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,9c:05:d6:e9:77:a6,-79,5200,41,Bermuda,Unknown
2025-10-09T17:13:15.934668+00:00,26.673033833333335,-81.8051325,a2:05:d6:e9:77:a6,-78,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d2:92:ab,-56,5745,150,Bermuda,pole 12 N
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d0:87:73,-85,2412,1,Bermuda,pole 18 N
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d0:88:21,-71,2412,1,Bermuda,pole 14
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,9c:05:d6:e9:77:a5,-81,2437,6,Bermuda,Unknown
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:dd:d0:49,-79,2437,6,Bermuda,pole 13 SW
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d2:92:aa,-54,2437,6,Bermuda,pole 12 N
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d0:86:c2,-71,2437,6,Bermuda,pole 12 W
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,2e:70:4e:d2:92:aa,-54,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,2e:70:4e:d0:86:c2,-75,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,a2:05:d6:e9:77:a5,-82,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,02:55:31:30:b7:72,-80,2452,9,Moore_RV,Unknown
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,2e:70:4e:d2:92:ab,-56,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,28:70:4e:d0:86:c3,-53,5240,49,Bermuda,pole 12 W
2025-10-09T17:13:58.564801+00:00,26.673038333333334,-81.80512366666666,2e:70:4e:d0:86:c3,-53,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,28:70:4e:d2:92:ab,-53,5745,150,Bermuda,pole 12 N
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,28:70:4e:d0:88:21,-65,2412,1,Bermuda,pole 14
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,28:70:4e:d2:92:aa,-43,2437,6,Bermuda,pole 12 N
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,28:70:4e:d0:86:c2,-60,2437,6,Bermuda,pole 12 W
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,2e:70:4e:d2:92:aa,-44,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,2e:70:4e:d0:86:c2,-60,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,a2:05:d6:e9:77:a5,-80,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,2e:70:4e:d2:92:ab,-53,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,28:70:4e:d0:86:c3,-58,5240,49,Bermuda,pole 12 W
2025-10-09T17:14:41.827995+00:00,26.673064666666665,-81.80509666666667,2e:70:4e:d0:86:c3,-58,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,28:70:4e:d2:92:ab,-54,5745,150,Bermuda,pole 12 N
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,28:70:4e:d0:88:21,-84,2412,1,Bermuda,pole 14
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,28:70:4e:d2:92:aa,-53,2437,6,Bermuda,pole 12 N
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,28:70:4e:d0:86:c2,-69,2437,6,Bermuda,pole 12 W
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,2e:70:4e:d2:92:aa,-53,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,2e:70:4e:d0:86:c2,-70,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,2e:70:4e:d2:92:ab,-54,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,28:70:4e:d0:86:c3,-59,5240,49,Bermuda,pole 12 W
2025-10-09T17:15:24.958549+00:00,26.67306333333333,-81.80511583333333,2e:70:4e:d0:86:c3,-59,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d0:86:c2,-61,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d0:86:c2,-63,2437,6,Bermuda,pole 12 W
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,9c:05:d6:e9:77:a5,-81,2437,6,Bermuda,Unknown
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,a2:05:d6:e9:77:a5,-81,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:dd:d0:49,-54,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d2:c9:b0,-54,2437,6,Bermuda,pole 15 NW
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d2:c9:b0,-54,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d0:88:21,-65,2412,1,Bermuda,pole 14
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d0:88:21,-64,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,02:fe:5d:b4:12:4e,-76,2437,6,Pvt.WFR_Denali.2489,Unknown
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d0:87:4f,-80,2462,11,Bermuda,pole 13 E
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d0:87:4f,-80,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d0:88:fa,-80,5765,154,Bermuda,pole 11
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d0:88:fa,-80,5765,154,Bermuda Guest WIFI,pole 11
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,28:70:4e:d0:86:c3,-55,5240,49,Bermuda,pole 12 W
2025-10-09T17:16:07.694181+00:00,26.6730245,-81.80514933333333,2e:70:4e:d0:86:c3,-55,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,28:70:4e:d0:86:c2,-70,2437,6,Bermuda,pole 12 W
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,2e:70:4e:d0:88:21,-79,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,2e:70:4e:d2:92:aa,-46,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,28:70:4e:d2:92:aa,-47,2437,6,Bermuda,pole 12 N
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,2e:70:4e:d0:86:c2,-68,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,9c:05:d6:e9:77:a5,-77,2437,6,Bermuda,Unknown
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,28:70:4e:d0:86:c3,-57,5240,49,Bermuda,pole 12 W
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,2e:70:4e:d0:86:c3,-57,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,28:70:4e:d2:92:ab,-55,5745,150,Bermuda,pole 12 N
2025-10-09T17:16:52.318735+00:00,26.6730395,-81.805132,2e:70:4e:d2:92:ab,-55,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d0:86:c2,-57,2437,6,Bermuda,pole 12 W
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d0:88:21,-63,2412,1,Bermuda,pole 14
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d0:88:21,-62,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,9c:05:d6:e9:77:a5,-74,2437,6,Bermuda,Unknown
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d0:86:c2,-59,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,a2:05:d6:e9:77:a5,-74,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d2:92:aa,-54,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d2:92:aa,-55,2437,6,Bermuda,pole 12 N
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d2:92:ab,-61,5745,150,Bermuda,pole 12 N
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d2:92:ab,-61,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d0:86:c3,-61,5240,49,Bermuda,pole 12 W
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d0:86:c3,-61,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,28:70:4e:d0:88:fa,-80,5765,154,Bermuda,pole 11
2025-10-09T17:17:39.295588+00:00,26.673042666666667,-81.80513633333334,2e:70:4e:d0:88:fa,-80,5765,154,Bermuda Guest WIFI,pole 11
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,28:70:4e:d0:86:c2,-66,2437,6,Bermuda,pole 12 W
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,28:70:4e:d0:88:21,-77,2412,1,Bermuda,pole 14
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,2e:70:4e:d0:88:21,-77,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,28:70:4e:dd:d0:49,-75,2437,6,Bermuda,pole 13 SW
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,9c:05:d6:e9:77:a5,-81,2437,6,Bermuda,Unknown
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,28:70:4e:d2:92:aa,-61,2437,6,Bermuda,pole 12 N
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,2e:70:4e:d0:86:c2,-61,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,2e:70:4e:dd:d0:49,-77,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,2e:70:4e:d2:92:aa,-61,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,02:55:31:30:b7:72,-82,2452,9,Moore_RV,Unknown
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,06:55:31:30:b7:72,-79,2452,9,Newmar2674,Unknown
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,28:70:4e:d0:86:c3,-61,5240,49,Bermuda,pole 12 W
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,2e:70:4e:d0:86:c3,-61,5240,49,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:18:23.054311+00:00,26.673164,-81.80532483333333,a2:05:d6:e9:77:a6,-81,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d0:86:c2,-64,2437,6,Bermuda,pole 12 W
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d0:88:21,-70,2412,1,Bermuda,pole 14
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:d0:88:21,-71,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:d2:92:aa,-62,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,02:fe:5d:b4:12:4e,-84,2437,6,Pvt.WFR_Denali.2489,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,9c:05:d6:e9:77:a5,-79,2437,6,Bermuda,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d2:92:aa,-63,2437,6,Bermuda,pole 12 N
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:d0:86:c2,-63,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,a2:05:d6:e9:77:a5,-83,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d2:8b:2d,-88,2462,11,Bermuda,pole 02 N
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d0:87:4f,-69,2462,11,Bermuda,pole 13 E
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:d0:87:4f,-69,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:dd:d0:4a,-67,5240,49,Bermuda,pole 13 SW
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:dd:d0:4a,-67,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,9c:05:d6:e9:77:a6,-79,5200,41,Bermuda,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,a2:05:d6:e9:77:a6,-80,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d0:88:fa,-77,5765,154,Bermuda,pole 11
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,28:70:4e:d2:92:ab,-73,5745,150,Bermuda,pole 12 N
2025-10-09T17:19:06.166622+00:00,26.673148666666666,-81.8053375,2e:70:4e:d2:92:ab,-73,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d0:86:c2,-62,2437,6,Bermuda,pole 12 W
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d2:92:aa,-61,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,9c:05:d6:e9:77:a5,-72,2437,6,Bermuda,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d2:92:aa,-61,2437,6,Bermuda,pole 12 N
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:86:c2,-63,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:88:f9,-73,2412,1,Bermuda Guest WIFI,pole 11
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:dd:d0:49,-60,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:dd:d0:49,-60,2437,6,Bermuda,pole 13 SW
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:88:f6,-60,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,02:fe:5d:b4:12:4e,-82,2437,6,Pvt.WFR_Denali.2489,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d0:88:21,-71,2412,1,Bermuda,pole 14
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:88:21,-71,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d0:89:0b,-81,2412,1,Bermuda,pole 10
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,02:55:31:30:b7:72,-76,2452,9,Moore_RV,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,06:55:31:30:b7:72,-81,2452,9,Newmar2674,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d0:87:4f,-70,2462,11,Bermuda,pole 13 E
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:87:4f,-69,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d0:88:22,-77,5765,154,Bermuda Guest WIFI,pole 14
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:dd:d0:4a,-63,5240,49,Bermuda,pole 13 SW
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:dd:d0:4a,-63,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,28:70:4e:d2:8b:2e,-81,5220,45,Bermuda,pole 02 N
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,2e:70:4e:d2:8b:2e,-81,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,9c:05:d6:e9:77:a6,-79,5200,41,Bermuda,Unknown
2025-10-09T17:19:49.851582+00:00,26.673140666666665,-81.80526366666666,a2:05:d6:e9:77:a6,-80,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,28:70:4e:d0:86:c2,-64,2437,6,Bermuda,pole 12 W
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,28:70:4e:d0:88:21,-73,2412,1,Bermuda,pole 14
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:d0:88:21,-74,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:d3:d6:28,-89,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,28:70:4e:d2:92:aa,-60,2437,6,Bermuda,pole 12 N
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,28:70:4e:dd:d0:49,-73,2437,6,Bermuda,pole 13 SW
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:d2:92:aa,-61,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:d0:86:c2,-63,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:dd:d0:49,-74,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,28:70:4e:d0:87:4f,-73,2462,11,Bermuda,pole 13 E
2025-10-09T17:20:34.465178+00:00,26.6731225,-81.80536333333333,2e:70:4e:d0:87:4f,-73,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d0:86:c2,-64,2437,6,Bermuda,pole 12 W
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d2:92:aa,-64,2437,6,Bermuda,pole 12 N
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:dd:d0:49,-74,2437,6,Bermuda,pole 13 SW
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d0:86:c2,-64,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:dd:d0:49,-75,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d0:88:f9,-68,2412,1,Bermuda,pole 11
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d0:87:5e,-81,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d0:88:f6,-87,2437,6,Bermuda,Unknown
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,a2:05:d6:e9:77:a5,-72,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,02:fe:5d:b4:12:4e,-81,2437,6,Pvt.WFR_Denali.2489,Unknown
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d0:88:f9,-68,2412,1,Bermuda Guest WIFI,pole 11
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d2:92:aa,-64,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d2:c9:b0,-85,2437,6,Bermuda,pole 15 NW
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,9c:05:d6:e9:77:a5,-85,2437,6,Bermuda,Unknown
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d0:87:4f,-67,2462,11,Bermuda,pole 13 E
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d0:87:4f,-67,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,28:70:4e:d2:8b:2d,-86,2462,11,Bermuda,pole 02 N
2025-10-09T17:21:21.580480+00:00,26.673117166666668,-81.80536983333333,2e:70:4e:d2:8b:2d,-87,2462,11,Bermuda Guest WIFI,pole 02 N
